typical_day_id,display_day_label,weight,timestep_index,hour,outdoor_temperature_C,solar_radiation_W_m2,setpoint_C,building_id,heat_kw
day_2,Mild cloudy day,0.35,17,4.25,6.522,0.0,20.0,area_old_01,0.8230020869521666
day_2,Mild cloudy day,0.35,18,4.5,6.6737,0.0,20.0,area_old_01,0.800092517973932
day_2,Mild cloudy day,0.35,19,4.75,6.8333,0.0,20.0,area_old_01,0.7759898995894474
day_2,Mild cloudy day,0.35,20,5.0,7.0,0.0,20.0,area_old_01,0.7508150469284607
day_2,Mild cloudy day,0.35,21,5.25,7.1731,0.0,20.0,area_old_01,0.7246736732294996
day_2,Mild cloudy day,0.35,22,5.5,7.3519,0.0,20.0,area_old_01,0.6976714917310924
day_2,Mild cloudy day,0.35,23,5.75,7.5357,0.0,20.0,area_old_01,0.6699142156717679
day_2,Mild cloudy day,0.35,24,6.0,7.7235,0.0,20.0,area_old_01,0.6415528639637096
day_2,Mild cloudy day,0.35,25,6.25,7.9147,0.0,20.0,area_old_01,0.6126780479542273
day_2,Mild cloudy day,0.35,26,6.5,8.1084,0.0,20.0,area_old_01,0.5834256846642862
day_2,Mild cloudy day,0.35,27,6.75,8.3038,0.0,20.0,area_old_01,0.5539165892236331
day_2,Mild cloudy day,0.35,28,7.0,8.5,0.0,20.0,area_old_01,0.5242866786532336
day_2,Mild cloudy day,0.35,29,7.25,8.6962,4.5782,20.0,area_old_01,0.4913268069156975
day_2,Mild cloudy day,0.35,30,7.5,8.8916,9.1368,20.0,area_old_01,0.4585020063995764
day_2,Mild cloudy day,0.35,31,7.75,9.0853,13.6563,20.0,area_old_01,0.42596237748234245
day_2,Mild cloudy day,0.35,32,8.0,9.2765,18.1173,20.0,area_old_01,0.3938428459150871
day_2,Mild cloudy day,0.35,33,8.25,9.4643,22.5008,20.0,area_old_01,0.36229314839947513
day_2,Mild cloudy day,0.35,34,8.5,9.6481,26.7878,20.0,area_old_01,0.3314177159635152
day_2,Mild cloudy day,0.35,35,8.75,9.8269,30.9602,20.0,area_old_01,0.3013807325836346
day_2,Mild cloudy day,0.35,36,9.0,10.0,35.0,20.0,area_old_01,0.2723010038274465
day_2,Mild cloudy day,0.35,37,9.25,10.1667,38.8899,20.0,area_old_01,0.24429682611643022
day_2,Mild cloudy day,0.35,38,9.5,10.3263,42.6133,20.0,area_old_01,0.217485986725936
day_2,Mild cloudy day,0.35,39,9.75,10.478,46.1542,20.0,area_old_01,0.19200093841156196
day_2,Mild cloudy day,0.35,40,10.0,10.6213,49.4975,20.0,area_old_01,0.16792817363879742
day_2,Mild cloudy day,0.35,41,10.25,10.7555,52.6288,20.0,area_old_01,0.14538387950943754
day_2,Mild cloudy day,0.35,42,10.5,10.8801,55.5347,20.0,area_old_01,0.12445331199122478
day_2,Mild cloudy day,0.35,43,10.75,10.9944,58.2029,20.0,area_old_01,0.10525113074756076
day_2,Mild cloudy day,0.35,44,11.0,11.0981,60.6218,20.0,area_old_01,0.08783107873084339
day_2,Mild cloudy day,0.35,45,11.25,11.1906,62.7811,20.0,area_old_01,0.07229125901002464
day_2,Mild cloudy day,0.35,46,11.5,11.2716,64.6716,20.0,area_old_01,0.05868366889362453
day_2,Mild cloudy day,0.35,47,11.75,11.3408,66.2851,20.0,area_old_01,0.04705957833854635
day_2,Mild cloudy day,0.35,48,12.0,11.3978,67.6148,20.0,area_old_01,0.037484340900651336
day_2,Mild cloudy day,0.35,49,12.25,11.4424,68.655,20.0,area_old_01,0.029992306266585445
day_2,Mild cloudy day,0.35,50,12.5,11.4743,69.4011,20.0,area_old_01,0.0246321259274358
day_2,Mild cloudy day,0.35,51,12.75,11.4936,69.8501,20.0,area_old_01,0.02139088004683165
day_2,Mild cloudy day,0.35,52,13.0,11.5,70.0,20.0,area_old_01,0.020315329001659332
day_2,Mild cloudy day,0.35,53,13.25,11.4936,69.8501,20.0,area_old_01,0.02139088004683165
day_2,Mild cloudy day,0.35,54,13.5,11.4743,69.4011,20.0,area_old_01,0.0246321259274358
day_2,Mild cloudy day,0.35,55,13.75,11.4424,68.655,20.0,area_old_01,0.029992306266585445
day_2,Mild cloudy day,0.35,56,14.0,11.3978,67.6148,20.0,area_old_01,0.037484340900651336
day_2,Mild cloudy day,0.35,57,14.25,11.3408,66.2851,20.0,area_old_01,0.04705957833854635
day_2,Mild cloudy day,0.35,58,14.5,11.2716,64.6716,20.0,area_old_01,0.05868366889362453
day_2,Mild cloudy day,0.35,59,14.75,11.1906,62.7811,20.0,area_old_01,0.07229125901002464
day_2,Mild cloudy day,0.35,60,15.0,11.0981,60.6218,20.0,area_old_01,0.08783107873084339
day_2,Mild cloudy day,0.35,61,15.25,10.9944,58.2029,20.0,area_old_01,0.10525113074756076
day_2,Mild cloudy day,0.35,62,15.5,10.8801,55.5347,20.0,area_old_01,0.12445331199122478
day_2,Mild cloudy day,0.35,63,15.75,10.7555,52.6288,20.0,area_old_01,0.14538387950943754
day_2,Mild cloudy day,0.35,64,16.0,10.6213,49.4975,20.0,area_old_01,0.16792817363879742
day_2,Mild cloudy day,0.35,65,16.25,10.478,46.1542,20.0,area_old_01,0.19200093841156196
day_2,Mild cloudy day,0.35,66,16.5,10.3263,42.6133,20.0,area_old_01,0.217485986725936
day_2,Mild cloudy day,0.35,67,16.75,10.1667,38.8899,20.0,area_old_01,0.24429682611643022
day_2,Mild cloudy day,0.35,68,17.0,10.0,35.0,20.0,area_old_01,0.2723010038274465
day_2,Mild cloudy day,0.35,69,17.25,9.8269,30.9602,20.0,area_old_01,0.3013807325836346
day_2,Mild cloudy day,0.35,70,17.5,9.6481,26.7878,20.0,area_old_01,0.3314177159635152
day_2,Mild cloudy day,0.35,71,17.75,9.4643,22.5008,20.0,area_old_01,0.36229314839947513
day_2,Mild cloudy day,0.35,72,18.0,9.2765,18.1173,20.0,area_old_01,0.3938428459150871
day_2,Mild cloudy day,0.35,73,18.25,9.0853,13.6563,20.0,area_old_01,0.42596237748234245
day_2,Mild cloudy day,0.35,74,18.5,8.8916,9.1368,20.0,area_old_01,0.4585020063995764
day_2,Mild cloudy day,0.35,75,18.75,8.6962,4.5782,20.0,area_old_01,0.4913268069156975
day_2,Mild cloudy day,0.35,76,19.0,8.5,0.0,20.0,area_old_01,0.5242866786532336
day_2,Mild cloudy day,0.35,77,19.25,8.3038,0.0,20.0,area_old_01,0.5539165892236331
day_2,Mild cloudy day,0.35,78,19.5,8.1084,0.0,20.0,area_old_01,0.5834256846642862
day_2,Mild cloudy day,0.35,79,19.75,7.9147,0.0,20.0,area_old_01,0.6126780479542273
day_2,Mild cloudy day,0.35,80,20.0,7.7235,0.0,20.0,area_old_01,0.6415528639637096
day_2,Mild cloudy day,0.35,81,20.25,7.5357,0.0,20.0,area_old_01,0.6699142156717679
day_2,Mild cloudy day,0.35,82,20.5,7.3519,0.0,20.0,area_old_01,0.6976714917310924
day_2,Mild cloudy day,0.35,83,20.75,7.1731,0.0,20.0,area_old_01,0.7246736732294996
day_2,Mild cloudy day,0.35,84,21.0,7.0,0.0,20.0,area_old_01,0.7508150469284607
day_2,Mild cloudy day,0.35,85,21.25,6.8333,0.0,20.0,area_old_01,0.7759898995894474
day_2,Mild cloudy day,0.35,86,21.5,6.6737,0.0,20.0,area_old_01,0.800092517973932
day_2,Mild cloudy day,0.35,87,21.75,6.522,0.0,20.0,area_old_01,0.8230020869521666
day_2,Mild cloudy day,0.35,88,22.0,6.3787,0.0,20.0,area_old_01,0.8446430970680598
day_2,Mild cloudy day,0.35,89,22.25,6.2445,0.0,20.0,area_old_01,0.8649098350830835
day_2,Mild cloudy day,0.35,90,22.5,6.1199,0.0,20.0,area_old_01,0.8837267915411458
day_2,Mild cloudy day,0.35,91,22.75,6.0056,0.0,20.0,area_old_01,0.9009882532037179
day_2,Mild cloudy day,0.35,92,23.0,5.9019,0.0,20.0,area_old_01,0.916648914397145
day_2,Mild cloudy day,0.35,93,23.25,5.8094,0.0,20.0,area_old_01,0.9306181637741178
day_2,Mild cloudy day,0.35,94,23.5,5.7284,0.0,20.0,area_old_01,0.9428506956609799
day_2,Mild cloudy day,0.35,95,23.75,5.6592,0.0,20.0,area_old_01,0.953301204384077
day_2,Mild cloudy day,0.35,0,0.0,5.6022,0.0,20.0,area_old_02,2.4669635683640516
day_2,Mild cloudy day,0.35,1,0.25,5.5576,0.0,20.0,area_old_02,2.4753745628771995
day_2,Mild cloudy day,0.35,2,0.5,5.5257,0.0,20.0,area_old_02,2.4813904984146307
day_2,Mild cloudy day,0.35,3,0.75,5.5064,0.0,20.0,area_old_02,2.485030233708437
day_2,Mild cloudy day,0.35,4,1.0,5.5,0.0,20.0,area_old_02,2.4862371925623417
day_2,Mild cloudy day,0.35,5,1.25,5.5064,0.0,20.0,area_old_02,2.485030233708437
day_2,Mild cloudy day,0.35,6,1.5,5.5257,0.0,20.0,area_old_02,2.4813904984146307
day_2,Mild cloudy day,0.35,7,1.75,5.5576,0.0,20.0,area_old_02,2.4753745628771995
day_2,Mild cloudy day,0.35,8,2.0,5.6022,0.0,20.0,area_old_02,2.4669635683640516
day_2,Mild cloudy day,0.35,9,2.25,5.6592,0.0,20.0,area_old_02,2.4562140910714634
day_2,Mild cloudy day,0.35,10,2.5,5.7284,0.0,20.0,area_old_02,2.4431638484636196
day_2,Mild cloudy day,0.35,11,2.75,5.8094,0.0,20.0,area_old_02,2.427888275468889
day_2,Mild cloudy day,0.35,12,3.0,5.9019,0.0,20.0,area_old_02,2.410443948283548
day_2,Mild cloudy day,0.35,13,3.25,6.0056,0.0,20.0,area_old_02,2.3908874431038742
day_2,Mild cloudy day,0.35,14,3.5,6.1199,0.0,20.0,area_old_02,2.369331912322421
day_2,Mild cloudy day,0.35,15,3.75,6.2445,0.0,20.0,area_old_02,2.345833932135465
day_2,Mild cloudy day,0.35,16,4.0,6.3787,0.0,20.0,area_old_02,2.320525513667652
day_2,Mild cloudy day,0.35,17,4.25,6.522,0.0,20.0,area_old_02,2.2935009505794435
day_2,Mild cloudy day,0.35,18,4.5,6.6737,0.0,20.0,area_old_02,2.2648922539954848
day_2,Mild cloudy day,0.35,19,4.75,6.8333,0.0,20.0,area_old_02,2.2347937175762373
day_2,Mild cloudy day,0.35,20,5.0,7.0,0.0,20.0,area_old_02,2.2033562111784404
day_2,Mild cloudy day,0.35,21,5.25,7.1731,0.0,20.0,area_old_02,2.170711745926738
day_2,Mild cloudy day,0.35,22,5.5,7.3519,0.0,20.0,area_old_02,2.136992332945777
day_2,Mild cloudy day,0.35,23,5.75,7.5357,0.0,20.0,area_old_02,2.1023299833602027
day_2,Mild cloudy day,0.35,24,6.0,7.7235,0.0,20.0,area_old_02,2.0669132844909384
day_2,Mild cloudy day,0.35,25,6.25,7.9147,0.0,20.0,area_old_02,2.0308553887305374
day_2,Mild cloudy day,0.35,26,6.5,8.1084,0.0,20.0,area_old_02,1.9943260246678296
day_2,Mild cloudy day,0.35,27,6.75,8.3038,0.0,20.0,area_old_02,1.9574760621595528
day_2,Mild cloudy day,0.35,28,7.0,8.5,0.0,20.0,area_old_02,1.9204752297945387
day_2,Mild cloudy day,0.35,29,7.25,8.6962,4.5782,20.0,area_old_02,1.8579417093563921
day_2,Mild cloudy day,0.35,30,7.5,8.8916,9.1368,20.0,area_old_02,1.7956683682604218
day_2,Mild cloudy day,0.35,31,7.75,9.0853,13.6563,20.0,area_old_02,1.73393368687944
day_2,Mild cloudy day,0.35,32,8.0,9.2765,18.1173,20.0,area_old_02,1.6729967291527104
day_2,Mild cloudy day,0.35,33,8.25,9.4643,22.5008,20.0,area_old_02,1.6131331869457641
day_2,Mild cloudy day,0.35,34,8.5,9.6481,26.7878,20.0,area_old_02,1.5545621759278545
day_2,Mild cloudy day,0.35,35,8.75,9.8269,30.9602,20.0,area_old_02,1.4975732273834976
day_2,Mild cloudy day,0.35,36,9.0,10.0,35.0,20.0,area_old_02,1.442398738699477
day_2,Mild cloudy day,0.35,37,9.25,10.1667,38.8899,20.0,area_old_02,1.3892672033523812
day_2,Mild cloudy day,0.35,38,9.5,10.3263,42.6133,20.0,area_old_02,1.3384032109086046
day_2,Mild cloudy day,0.35,39,9.75,10.478,46.1542,20.0,area_old_02,1.290046863457896
day_2,Mild cloudy day,0.35,40,10.0,10.6213,49.4975,20.0,area_old_02,1.2443766675806212
day_2,Mild cloudy day,0.35,41,10.25,10.7555,52.6288,20.0,area_old_02,1.201604943411135
day_2,Mild cloudy day,0.35,42,10.5,10.8801,55.5347,20.0,area_old_02,1.1619007166050457
day_2,Mild cloudy day,0.35,43,10.75,10.9944,58.2029,20.0,area_old_02,1.1254645955661262
day_2,Mild cloudy day,0.35,44,11.0,11.0981,60.6218,20.0,area_old_02,1.092417849859586
day_2,Mild cloudy day,0.35,45,11.25,11.1906,62.7811,20.0,area_old_02,1.0629310751279797
day_2,Mild cloudy day,0.35,46,11.5,11.2716,64.6716,20.0,area_old_02,1.0371121561015646
day_2,Mild cloudy day,0.35,47,11.75,11.3408,66.2851,20.0,area_old_02,1.0150634004960362
day_2,Mild cloudy day,0.35,48,12.0,11.3978,67.6148,20.0,area_old_02,0.9968981669387929
day_2,Mild cloudy day,0.35,49,12.25,11.4424,68.655,20.0,area_old_02,0.9826859618770292
day_2,Mild cloudy day,0.35,50,12.5,11.4743,69.4011,20.0,area_old_02,0.9725090157740126
day_2,Mild cloudy day,0.35,51,12.75,11.4936,69.8501,20.0,area_old_02,0.9663652009413402
day_2,Mild cloudy day,0.35,52,13.0,11.5,70.0,20.0,area_old_02,0.9643222476044155
day_2,Mild cloudy day,0.35,53,13.25,11.4936,69.8501,20.0,area_old_02,0.9663652009413402
day_2,Mild cloudy day,0.35,54,13.5,11.4743,69.4011,20.0,area_old_02,0.9725090157740126
day_2,Mild cloudy day,0.35,55,13.75,11.4424,68.655,20.0,area_old_02,0.9826859618770292
day_2,Mild cloudy day,0.35,56,14.0,11.3978,67.6148,20.0,area_old_02,0.9968981669387929
day_2,Mild cloudy day,0.35,57,14.25,11.3408,66.2851,20.0,area_old_02,1.0150634004960362
day_2,Mild cloudy day,0.35,58,14.5,11.2716,64.6716,20.0,area_old_02,1.0371121561015646
day_2,Mild cloudy day,0.35,59,14.75,11.1906,62.7811,20.0,area_old_02,1.0629310751279797
day_2,Mild cloudy day,0.35,60,15.0,11.0981,60.6218,20.0,area_old_02,1.092417849859586
day_2,Mild cloudy day,0.35,61,15.25,10.9944,58.2029,20.0,area_old_02,1.1254645955661262
day_2,Mild cloudy day,0.35,62,15.5,10.8801,55.5347,20.0,area_old_02,1.1619007166050457
day_2,Mild cloudy day,0.35,63,15.75,10.7555,52.6288,20.0,area_old_02,1.201604943411135
day_2,Mild cloudy day,0.35,64,16.0,10.6213,49.4975,20.0,area_old_02,1.2443766675806212
day_2,Mild cloudy day,0.35,65,16.25,10.478,46.1542,20.0,area_old_02,1.290046863457896
day_2,Mild cloudy day,0.35,66,16.5,10.3263,42.6133,20.0,area_old_02,1.3384032109086046
day_2,Mild cloudy day,0.35,67,16.75,10.1667,38.8899,20.0,area_old_02,1.3892672033523812
day_2,Mild cloudy day,0.35,68,17.0,10.0,35.0,20.0,area_old_02,1.442398738699477
day_2,Mild cloudy day,0.35,69,17.25,9.8269,30.9602,20.0,area_old_02,1.4975732273834976
day_2,Mild cloudy day,0.35,70,17.5,9.6481,26.7878,20.0,area_old_02,1.5545621759278545
day_2,Mild cloudy day,0.35,71,17.75,9.4643,22.5008,20.0,area_old_02,1.6131331869457641
day_2,Mild cloudy day,0.35,72,18.0,9.2765,18.1173,20.0,area_old_02,1.6729967291527104
day_2,Mild cloudy day,0.35,73,18.25,9.0853,13.6563,20.0,area_old_02,1.73393368687944
day_2,Mild cloudy day,0.35,74,18.5,8.8916,9.1368,20.0,area_old_02,1.7956683682604218
day_2,Mild cloudy day,0.35,75,18.75,8.6962,4.5782,20.0,area_old_02,1.8579417093563921
day_2,Mild cloudy day,0.35,76,19.0,8.5,0.0,20.0,area_old_02,1.9204752297945387
day_2,Mild cloudy day,0.35,77,19.25,8.3038,0.0,20.0,area_old_02,1.9574760621595528
day_2,Mild cloudy day,0.35,78,19.5,8.1084,0.0,20.0,area_old_02,1.9943260246678296
day_2,Mild cloudy day,0.35,79,19.75,7.9147,0.0,20.0,area_old_02,2.0308553887305374
day_2,Mild cloudy day,0.35,80,20.0,7.7235,0.0,20.0,area_old_02,2.0669132844909384
day_2,Mild cloudy day,0.35,81,20.25,7.5357,0.0,20.0,area_old_02,2.1023299833602027
day_2,Mild cloudy day,0.35,82,20.5,7.3519,0.0,20.0,area_old_02,2.136992332945777
day_2,Mild cloudy day,0.35,83,20.75,7.1731,0.0,20.0,area_old_02,2.170711745926738
day_2,Mild cloudy day,0.35,84,21.0,7.0,0.0,20.0,area_old_02,2.2033562111784404
day_2,Mild cloudy day,0.35,85,21.25,6.8333,0.0,20.0,area_old_02,2.2347937175762373
day_2,Mild cloudy day,0.35,86,21.5,6.6737,0.0,20.0,area_old_02,2.2648922539954848
day_2,Mild cloudy day,0.35,87,21.75,6.522,0.0,20.0,area_old_02,2.2935009505794435
day_2,Mild cloudy day,0.35,88,22.0,6.3787,0.0,20.0,area_old_02,2.320525513667652
day_2,Mild cloudy day,0.35,89,22.25,6.2445,0.0,20.0,area_old_02,2.345833932135465
day_2,Mild cloudy day,0.35,90,22.5,6.1199,0.0,20.0,area_old_02,2.369331912322421
day_2,Mild cloudy day,0.35,91,22.75,6.0056,0.0,20.0,area_old_02,2.3908874431038742
day_2,Mild cloudy day,0.35,92,23.0,5.9019,0.0,20.0,area_old_02,2.410443948283548
day_2,Mild cloudy day,0.35,93,23.25,5.8094,0.0,20.0,area_old_02,2.427888275468889
day_2,Mild cloudy day,0.35,94,23.5,5.7284,0.0,20.0,area_old_02,2.4431638484636196
day_2,Mild cloudy day,0.35,95,23.75,5.6592,0.0,20.0,area_old_02,2.4562140910714634
day_2,Mild cloudy day,0.35,0,0.0,5.6022,0.0,20.0,area_old_03,1.7386480962028243
day_2,Mild cloudy day,0.35,1,0.25,5.5576,0.0,20.0,area_old_03,1.7489518909470139
day_2,Mild cloudy day,0.35,2,0.5,5.5257,0.0,20.0,area_old_03,1.7563216454837778
day_2,Mild cloudy day,0.35,3,0.75,5.5064,0.0,20.0,area_old_03,1.7607804624919141
day_2,Mild cloudy day,0.35,4,1.0,5.5,0.0,20.0,area_old_03,1.7622590339350261
day_2,Mild cloudy day,0.35,5,1.25,5.5064,0.0,20.0,area_old_03,1.7607804624919141
day_2,Mild cloudy day,0.35,6,1.5,5.5257,0.0,20.0,area_old_03,1.7563216454837778
day_2,Mild cloudy day,0.35,7,1.75,5.5576,0.0,20.0,area_old_03,1.7489518909470139
day_2,Mild cloudy day,0.35,8,2.0,5.6022,0.0,20.0,area_old_03,1.7386480962028243
day_2,Mild cloudy day,0.35,9,2.25,5.6592,0.0,20.0,area_old_03,1.7254795692876037
day_2,Mild cloudy day,0.35,10,2.5,5.7284,0.0,20.0,area_old_03,1.7094925155589502
day_2,Mild cloudy day,0.35,11,2.75,5.8094,0.0,20.0,area_old_03,1.6907793457320586
day_2,Mild cloudy day,0.35,12,3.0,5.9019,0.0,20.0,area_old_03,1.6694093678433233
day_2,Mild cloudy day,0.35,13,3.25,6.0056,0.0,20.0,area_old_03,1.645451889929142
day_2,Mild cloudy day,0.35,14,3.5,6.1199,0.0,20.0,area_old_03,1.6190455280623053
day_2,Mild cloudy day,0.35,15,3.75,6.2445,0.0,20.0,area_old_03,1.59025959027921
day_2,Mild cloudy day,0.35,16,4.0,6.3787,0.0,20.0,area_old_03,1.5592557953314459
day_2,Mild cloudy day,0.35,17,4.25,6.522,0.0,20.0,area_old_03,1.526149656613006
day_2,Mild cloudy day,0.35,18,4.5,6.6737,0.0,20.0,area_old_03,1.4911028928754808
day_2,Mild cloudy day,0.35,19,4.75,6.8333,0.0,20.0,area_old_03,1.4542310175128637
day_2,Mild cloudy day,0.35,20,5.0,7.0,0.0,20.0,area_old_03,1.4157188519555444
day_2,Mild cloudy day,0.35,21,5.25,7.1731,0.0,20.0,area_old_03,1.3757281149551122
day_2,Mild cloudy day,0.35,22,5.5,7.3519,0.0,20.0,area_old_03,1.3344205252631576
day_2,Mild cloudy day,0.35,23,5.75,7.5357,0.0,20.0,area_old_03,1.291957801631272
day_2,Mild cloudy day,0.35,24,6.0,7.7235,0.0,20.0,area_old_03,1.248570970847441
day_2,Mild cloudy day,0.35,25,6.25,7.9147,0.0,20.0,area_old_03,1.2043986489844563
day_2,Mild cloudy day,0.35,26,6.5,8.1084,0.0,20.0,area_old_03,1.159648760151506
day_2,Mild cloudy day,0.35,27,6.75,8.3038,0.0,20.0,area_old_03,1.1145061257789783
day_2,Mild cloudy day,0.35,28,7.0,8.5,0.0,20.0,area_old_03,1.0691786699760626
day_2,Mild cloudy day,0.35,29,7.25,8.6962,4.5782,20.0,area_old_03,1.0056368837746184
day_2,Mild cloudy day,0.35,30,7.5,8.8916,9.1368,20.0,area_old_03,0.9423578974395888
day_2,Mild cloudy day,0.35,31,7.75,9.0853,13.6563,20.0,area_old_03,0.8796272156670226
day_2,Mild cloudy day,0.35,32,8.0,9.2765,18.1173,20.0,area_old_03,0.8177068426250087
day_2,Mild cloudy day,0.35,33,8.25,9.4643,22.5008,20.0,area_old_03,0.7568802937637789
day_2,Mild cloudy day,0.35,34,8.5,9.6481,26.7878,20.0,area_old_03,0.6973617764971696
day_2,Mild cloudy day,0.35,35,8.75,9.8269,30.9602,20.0,area_old_03,0.639454328311742
day_2,Mild cloudy day,0.35,36,9.0,10.0,35.0,20.0,area_old_03,0.5833912808084984
day_2,Mild cloudy day,0.35,37,9.25,10.1667,38.8899,20.0,area_old_03,0.5294031806442949
day_2,Mild cloudy day,0.35,38,9.5,10.3263,42.6133,20.0,area_old_03,0.4777177895318463
day_2,Mild cloudy day,0.35,39,9.75,10.478,46.1542,20.0,area_old_03,0.4285835847676851
day_2,Mild cloudy day,0.35,40,10.0,10.6213,49.4975,20.0,area_old_03,0.3821761549694762
day_2,Mild cloudy day,0.35,41,10.25,10.7555,52.6288,20.0,area_old_03,0.33871450916833945
day_2,Mild cloudy day,0.35,42,10.5,10.8801,55.5347,20.0,area_old_03,0.2983674725461618
day_2,Mild cloudy day,0.35,43,10.75,10.9944,58.2029,20.0,area_old_03,0.261345699301633
day_2,Mild cloudy day,0.35,44,11.0,11.0981,60.6218,20.0,area_old_03,0.22776464797410112
day_2,Mild cloudy day,0.35,45,11.25,11.1906,62.7811,20.0,area_old_03,0.19780391310018874
day_2,Mild cloudy day,0.35,46,11.5,11.2716,64.6716,20.0,area_old_03,0.17156940483932326
day_2,Mild cloudy day,0.35,47,11.75,11.3408,66.2851,20.0,area_old_03,0.14916305485929926
day_2,Mild cloudy day,0.35,48,12.0,11.3978,67.6148,20.0,area_old_03,0.1307043276184221
day_2,Mild cloudy day,0.35,49,12.25,11.4424,68.655,20.0,area_old_03,0.11626210587660246
day_2,Mild cloudy day,0.35,50,12.5,11.4743,69.4011,20.0,area_old_03,0.1059239987317524
day_2,Mild cloudy day,0.35,51,12.75,11.4936,69.8501,20.0,area_old_03,0.09967883897997476
day_2,Mild cloudy day,0.35,52,13.0,11.5,70.0,20.0,area_old_03,0.09760389164093386
day_2,Mild cloudy day,0.35,53,13.25,11.4936,69.8501,20.0,area_old_03,0.09967883897997476
day_2,Mild cloudy day,0.35,54,13.5,11.4743,69.4011,20.0,area_old_03,0.1059239987317524
day_2,Mild cloudy day,0.35,55,13.75,11.4424,68.655,20.0,area_old_03,0.11626210587660246
day_2,Mild cloudy day,0.35,56,14.0,11.3978,67.6148,20.0,area_old_03,0.1307043276184221
day_2,Mild cloudy day,0.35,57,14.25,11.3408,66.2851,20.0,area_old_03,0.14916305485929926
day_2,Mild cloudy day,0.35,58,14.5,11.2716,64.6716,20.0,area_old_03,0.17156940483932326
day_2,Mild cloudy day,0.35,59,14.75,11.1906,62.7811,20.0,area_old_03,0.19780391310018874
day_2,Mild cloudy day,0.35,60,15.0,11.0981,60.6218,20.0,area_old_03,0.22776464797410112
day_2,Mild cloudy day,0.35,61,15.25,10.9944,58.2029,20.0,area_old_03,0.261345699301633
day_2,Mild cloudy day,0.35,62,15.5,10.8801,55.5347,20.0,area_old_03,0.2983674725461618
day_2,Mild cloudy day,0.35,63,15.75,10.7555,52.6288,20.0,area_old_03,0.33871450916833945
day_2,Mild cloudy day,0.35,64,16.0,10.6213,49.4975,20.0,area_old_03,0.3821761549694762
day_2,Mild cloudy day,0.35,65,16.25,10.478,46.1542,20.0,area_old_03,0.4285835847676851
day_2,Mild cloudy day,0.35,66,16.5,10.3263,42.6133,20.0,area_old_03,0.4777177895318463
day_2,Mild cloudy day,0.35,67,16.75,10.1667,38.8899,20.0,area_old_03,0.5294031806442949
day_2,Mild cloudy day,0.35,68,17.0,10.0,35.0,20.0,area_old_03,0.5833912808084984
day_2,Mild cloudy day,0.35,69,17.25,9.8269,30.9602,20.0,area_old_03,0.639454328311742
day_2,Mild cloudy day,0.35,70,17.5,9.6481,26.7878,20.0,area_old_03,0.6973617764971696
day_2,Mild cloudy day,0.35,71,17.75,9.4643,22.5008,20.0,area_old_03,0.7568802937637789
day_2,Mild cloudy day,0.35,72,18.0,9.2765,18.1173,20.0,area_old_03,0.8177068426250087
day_2,Mild cloudy day,0.35,73,18.25,9.0853,13.6563,20.0,area_old_03,0.8796272156670226
day_2,Mild cloudy day,0.35,74,18.5,8.8916,9.1368,20.0,area_old_03,0.9423578974395888
day_2,Mild cloudy day,0.35,75,18.75,8.6962,4.5782,20.0,area_old_03,1.0056368837746184
day_2,Mild cloudy day,0.35,76,19.0,8.5,0.0,20.0,area_old_03,1.0691786699760626
day_2,Mild cloudy day,0.35,77,19.25,8.3038,0.0,20.0,area_old_03,1.1145061257789783
day_2,Mild cloudy day,0.35,78,19.5,8.1084,0.0,20.0,area_old_03,1.159648760151506
day_2,Mild cloudy day,0.35,79,19.75,7.9147,0.0,20.0,area_old_03,1.2043986489844563
day_2,Mild cloudy day,0.35,80,20.0,7.7235,0.0,20.0,area_old_03,1.248570970847441
day_2,Mild cloudy day,0.35,81,20.25,7.5357,0.0,20.0,area_old_03,1.291957801631272
day_2,Mild cloudy day,0.35,82,20.5,7.3519,0.0,20.0,area_old_03,1.3344205252631576
day_2,Mild cloudy day,0.35,83,20.75,7.1731,0.0,20.0,area_old_03,1.3757281149551122
day_2,Mild cloudy day,0.35,84,21.0,7.0,0.0,20.0,area_old_03,1.4157188519555444
day_2,Mild cloudy day,0.35,85,21.25,6.8333,0.0,20.0,area_old_03,1.4542310175128637
